,Actual_OFI,VAR_Only_OFI,Combined_Model_OFI,actual_signal,forecasted_VAR_signal,forecasted_UDE_signal
100,0.3,0.003411298988795177,0.14156339205801674,BUY,BUY,BUY
101,0.35802469135802467,0.003411298988795177,0.3551707230411712,BUY,BUY,BUY
102,0.5609756097560976,0.003411298988795177,0.5053138517310309,BUY,BUY,BUY
103,0.36585365853658536,0.003411298988795177,0.3790357257956604,BUY,BUY,BUY
104,-0.034482758620689655,0.003411298988795177,-0.028991000755262647,SELL,BUY,SELL
105,-0.09433962264150944,0.003411298988795177,-0.09824449552878636,SELL,BUY,SELL
106,-0.18604651162790697,0.003411298988795177,-0.18980916465823341,SELL,BUY,SELL
107,0.03636363636363636,0.003411298988795177,0.04581161599589297,BUY,BUY,BUY
108,0.6226415094339622,0.003411298988795177,0.6083132071881182,BUY,BUY,BUY
109,0.2857142857142857,0.003411298988795177,0.037582484435566825,BUY,BUY,BUY
110,0.2,0.003411298988795177,0.2279318905701253,BUY,BUY,BUY
111,-0.7297297297297297,0.003411298988795177,-0.7397175571814508,SELL,BUY,SELL
112,0.5135135135135135,0.003411298988795177,0.506876489637787,BUY,BUY,BUY
113,-1.0,0.003411298988795177,-0.7265205628647853,SELL,BUY,SELL
114,-0.5862068965517241,0.003411298988795177,-0.8938379629579658,SELL,BUY,SELL
115,0.5405405405405406,0.003411298988795177,0.5333309440462235,BUY,BUY,BUY
116,-0.13333333333333333,0.003411298988795177,-0.13033578720784625,SELL,BUY,SELL
117,-0.43661971830985913,0.003411298988795177,-0.43478899764050355,SELL,BUY,SELL
118,-0.21739130434782608,0.003411298988795177,-0.220468613207766,SELL,BUY,SELL
119,-0.4117647058823529,0.003411298988795177,-0.4101767766035,SELL,BUY,SELL
120,0.5068493150684932,0.003411298988795177,0.5002159594019394,BUY,BUY,BUY
121,-0.07216494845360824,0.003411298988795177,-0.0731544634586147,SELL,BUY,SELL
122,-0.022222222222222223,0.003411298988795177,0.014258811057251672,SELL,BUY,BUY
123,-0.03773584905660377,0.003411298988795177,-0.03733362495587358,SELL,BUY,SELL
124,-0.2692307692307692,0.003411298988795177,-0.27325578936792744,SELL,BUY,SELL
125,0.27586206896551724,0.003411298988795177,0.2854778890486879,BUY,BUY,BUY
126,0.8928571428571429,0.003411298988795177,0.8586553435157623,BUY,BUY,BUY
127,-0.4,0.003411298988795177,-0.3995294185925149,SELL,BUY,SELL
128,0.5,0.003411298988795177,0.45623608916442904,BUY,BUY,BUY
129,0.6,0.003411298988795177,0.028507128603832733,BUY,BUY,BUY
130,0.7741935483870968,0.003411298988795177,0.7585122171828456,BUY,BUY,BUY
131,-0.23076923076923078,0.003411298988795177,-0.2336212503775225,SELL,BUY,SELL
132,-0.5466666666666666,0.003411298988795177,-0.5423559178598486,SELL,BUY,SELL
133,0.10843373493975904,0.003411298988795177,0.12981189966977294,BUY,BUY,BUY
134,-0.7872340425531915,0.003411298988795177,-0.725706685550124,SELL,BUY,SELL
135,-0.017543859649122806,0.003411298988795177,-0.01652891230674676,SELL,BUY,SELL
136,0.01818181818181818,0.003411298988795177,0.05125467898604829,BUY,BUY,BUY
137,0.3333333333333333,0.003411298988795177,0.3974063652758586,BUY,BUY,BUY
138,-0.15789473684210525,0.003411298988795177,-0.16031779135767896,SELL,BUY,SELL
139,0.0,0.003411298988795177,0.017171103658409757,HOLD,BUY,BUY
140,0.14285714285714285,0.003411298988795177,0.1631739288766416,BUY,BUY,BUY
141,0.0,0.003411298988795177,0.01475270794304675,HOLD,BUY,BUY
142,0.673469387755102,0.003411298988795177,0.6557363026867602,BUY,BUY,BUY
143,0.6666666666666666,0.003411298988795177,0.35229472459647415,BUY,BUY,BUY
144,-0.09333333333333334,0.003411298988795177,-0.09101295469744063,SELL,BUY,SELL
145,0.6326530612244898,0.003411298988795177,0.616429551382874,BUY,BUY,BUY
146,0.56,0.003411298988795177,0.5468163974592402,BUY,BUY,BUY
147,-0.7894736842105263,0.003411298988795177,-0.43722255360139484,SELL,BUY,SELL
148,-0.4074074074074074,0.003411298988795177,-0.40681810798916157,SELL,BUY,SELL
149,0.375,0.003411298988795177,0.37040957221109044,BUY,BUY,BUY
150,0.2982456140350877,0.003411298988795177,0.3039995125830208,BUY,BUY,BUY
151,1.0,0.003411298988795177,0.717790466359134,BUY,BUY,BUY
152,0.9285714285714286,0.003411298988795177,0.8789508033037223,BUY,BUY,BUY
153,0.6521739130434783,0.003411298988795177,0.31605477041911034,BUY,BUY,BUY
154,0.36,0.003411298988795177,0.35671458845358234,BUY,BUY,BUY
155,-0.14,0.003411298988795177,-0.14410023541497274,SELL,BUY,SELL
156,-0.043478260869565216,0.003411298988795177,-0.04052663876219854,SELL,BUY,SELL
157,0.65,0.003411298988795177,0.5252000097958527,BUY,BUY,BUY
158,0.1111111111111111,0.003411298988795177,0.1973427331544113,BUY,BUY,BUY
159,0.746031746031746,0.003411298988795177,0.7314395838935458,BUY,BUY,BUY
160,0.27058823529411763,0.003411298988795177,0.2694911206927845,BUY,BUY,BUY
161,0.8076923076923077,0.003411298988795177,0.7770546063837683,BUY,BUY,BUY
162,-0.37142857142857144,0.003411298988795177,-0.37120245174001243,SELL,BUY,SELL
163,-0.7727272727272727,0.003411298988795177,-0.7342640655281751,SELL,BUY,SELL
164,0.42857142857142855,0.003411298988795177,0.4233115746477086,BUY,BUY,BUY
165,0.7931034482758621,0.003411298988795177,0.7753560807707792,BUY,BUY,BUY
166,0.3333333333333333,0.003411298988795177,0.09409064831340588,BUY,BUY,BUY
167,0.02127659574468085,0.003411298988795177,0.03301933635667346,BUY,BUY,BUY
168,-0.26666666666666666,0.003411298988795177,-0.26974278666851226,SELL,BUY,SELL
169,-0.7377049180327869,0.003411298988795177,-0.719271537503336,SELL,BUY,SELL
170,-0.23809523809523808,0.003411298988795177,-0.2820371185825839,SELL,BUY,SELL
171,0.7910447761194029,0.003411298988795177,0.7766016249963743,BUY,BUY,BUY
172,-0.7777777777777778,0.003411298988795177,-0.053521767932317915,SELL,BUY,SELL
173,-0.2,0.003411298988795177,-0.20846219597806598,SELL,BUY,SELL
174,0.125,0.003411298988795177,0.2437191385465933,BUY,BUY,BUY
175,0.9642857142857143,0.003411298988795177,0.8936996243910434,BUY,BUY,BUY
176,0.0,0.003411298988795177,0.005033615447369797,HOLD,BUY,BUY
177,0.0707070707070707,0.003411298988795177,0.0903614272238794,BUY,BUY,BUY
178,0.41379310344827586,0.003411298988795177,0.4073411262995707,BUY,BUY,BUY
